date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:53:39	547/547	---MCZ	200	added ('OK')	text/css	etag:W/%2262330c0e-223%22	https://palpx.com/wp-content/plugins/auto-terms-of-service-and-privacy-policy/css/wpautoterms.css?ver=5.4.12	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/auto-terms-of-service-and-privacy-policy/css/wpautotermsc4ec.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:40	1920/1920	---MCZ	200	added ('OK')	text/css	etag:W/%225fef5262-780%22	https://palpx.com/wp-content/plugins/contact-form-7/includes/css/styles.css?ver=5.3.2	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/contact-form-7/includes/css/styles9dff.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:40	2928/2928	---MCZ	200	added ('OK')	text/css	etag:W/%2261bb230d-b70%22	https://palpx.com/wp-content/plugins/embed-calendly-scheduling/assets/css/widget.css?ver=5.4.12	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/embed-calendly-scheduling/assets/css/widgetc4ec.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:40	650/650	---MCZ	200	added ('OK')	text/css	etag:W/%2260b8bbfe-28a%22	https://palpx.com/wp-content/plugins/jetpack/modules/subscriptions/subscriptions.css?ver=8.8.3	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/jetpack/modules/subscriptions/subscriptions27f0.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:40	30267/30267	---MCZ	200	added ('OK')	text/css	etag:W/%226015a0f7-763b%22	https://palpx.com/wp-content/plugins/wp-whatsapp-chat/assets/frontend/css/frontend.css?ver=4.8.0	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/wp-whatsapp-chat/assets/frontend/css/frontend287d.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:41	19683/19683	---MCZ	200	added ('OK')	text/css	etag:W/%225f22bde2-4ce3%22	https://palpx.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons.css?ver=5.7.0	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/elementor/assets/lib/eicons/css/elementor-icons87e8.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:41	18468/18468	---MCZ	200	added ('OK')	text/css	etag:W/%225f22bde2-4824%22	https://palpx.com/wp-content/plugins/elementor/assets/lib/animations/animations.min.css?ver=2.9.14	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/elementor/assets/lib/animations/animations.min7c53.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:41	133967/133967	---MCZ	200	added ('OK')	text/css	etag:W/%225f22bde2-20b4f%22	https://palpx.com/wp-content/plugins/elementor/assets/css/frontend.css?ver=2.9.14	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/elementor/assets/css/frontend7c53.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:41	5851/5851	---MCZ	200	added ('OK')	text/css	etag:W/%225f22bf02-16db%22	https://palpx.com/wp-content/uploads/elementor/css/global.css?ver=1596112642	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/elementor/css/global3280.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:42	1466/1466	---MCZ	200	added ('OK')	text/css	etag:W/%225f434f6b-5ba%22	https://palpx.com/wp-content/plugins/add-to-any/addtoany.min.css?ver=1.15	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/add-to-any/addtoany.min9be6.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:42	1561/1561	---MCZ	200	added ('OK')	text/css	etag:W/%2260261f88-619%22	https://palpx.com/wp-content/plugins/squirrly-seo/view/assets/css/frontend.min.css?ver=11.0.01	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/squirrly-seo/view/assets/css/frontend.min62c8.css	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:42	96873/96873	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-17a69%22	https://palpx.com/wp-includes/js/jquery/jquery.js?ver=1.12.4-wp	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/jquery/jquery4a5f.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:42	23515/23515	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-5bdb%22	https://palpx.com/wp-includes/js/jquery/jquery-migrate.js?ver=1.4.1	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/jquery/jquery-migrate330a.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:42	239007/239007	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-3a59f%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill.js?ver=7.4.4	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill89b1.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:45	14805/14805	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-39d5%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill-fetch.js?ver=3.0.0	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill-fetch6e0e.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:46	531/531	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-213%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill-node-contains.js?ver=3.42.0	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill-node-contains2e00.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:47	1919/1919	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ef97690-77f%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill-dom-rect.js?ver=3.42.0	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill-dom-rect2e00.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:48	110332/110332	---MCZ	200	added ('OK')	application/javascript	etag:W/%225ef97690-1aefc%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill-url.js?ver=3.6.4	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill-url5aed.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:48	9631/9631	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-259f%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill-formdata.js?ver=3.0.12	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill-formdatae9bd.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:48	895/895	---MCZ	200	added ('OK')	application/javascript	etag:W/%225e3415df-37f%22	https://palpx.com/wp-includes/js/dist/vendor/wp-polyfill-element-closest.js?ver=2.0.2	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/vendor/wp-polyfill-element-closest4c56.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:49	5087/5087	---MCZ	200	added ('OK')	application/javascript	etag:W/%226139ef62-13df%22	https://palpx.com/wp-includes/js/dist/dom-ready.js?ver=93db39f6fe07a70cb9217310bec0a531	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/js/dist/dom-readye02e.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:49	720/720	---MCZ	200	added ('OK')	application/javascript	etag:W/%2262330c0d-2d0%22	https://palpx.com/wp-content/plugins/auto-terms-of-service-and-privacy-policy/js/base.js?ver=2.4.9	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/auto-terms-of-service-and-privacy-policy/js/base8dff.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:49	129/129	---MCZ	200	added ('OK')	application/javascript	etag:W/%225f434f6b-81%22	https://palpx.com/wp-content/plugins/add-to-any/addtoany.min.js?ver=1.1	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/add-to-any/addtoany.min4963.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:49	12904/12904	---MCZ	200	added ('OK')	application/javascript	etag:W/%2261bb230d-3268%22	https://palpx.com/wp-content/plugins/embed-calendly-scheduling/assets/js/widget.js?ver=5.4.12	C:/My%20Web%20Sites/htm/palpx.com/wp-content/plugins/embed-calendly-scheduling/assets/js/widgetc4ec.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:52	770/770	---MCZ	200	added ('OK')	text/xml	date:Fri,%2021%20Oct%202022%2014:23:54%20GMT	https://palpx.com/xmlrpc.php?rsd	C:/My%20Web%20Sites/htm/palpx.com/xmlrpc0db0.php	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:53	156197/156197	---MCZ	200	added ('OK')	application/json	date:Fri,%2021%20Oct%202022%2014:23:54%20GMT	https://palpx.com/wp-json/	C:/My%20Web%20Sites/htm/palpx.com/wp-json/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:53	1045/1045	---MCZ	200	added ('OK')	application/xml	etag:W/%22415-59d6e42b9f5c0%22	https://palpx.com/wp-includes/wlwmanifest.xml	C:/My%20Web%20Sites/htm/palpx.com/wp-includes/wlwmanifest.xml	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:54	4367/4367	---MCZ	200	added ('OK')	application/json	date:Fri,%2021%20Oct%202022%2014:23:56%20GMT	https://palpx.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpalpx.com%2F	C:/My%20Web%20Sites/htm/palpx.com/wp-json/oembed/1.0/embed572d.json	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:56	4096/4096	---MCZ	200	added ('OK')	text/xml	date:Fri,%2021%20Oct%202022%2014:23:57%20GMT	https://palpx.com/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fpalpx.com%2F&format=xml	C:/My%20Web%20Sites/htm/palpx.com/wp-json/oembed/1.0/embedb8f6	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:56	3001/3001	---MCZ	200	added ('OK')	application/javascript	etag:W/%22bb9-5eb5d2575a6c8%22	https://static.addtoany.com/menu/page.js	C:/My%20Web%20Sites/htm/static.addtoany.com/menu/page.js	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:56	1027/1027	---MCZ	200	added ('OK')	image/png	etag:W/%225e9d6a06-403%22	https://palpx.com/wp-content/uploads/2020/04/palpx-fevicon.png	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/2020/04/palpx-fevicon.png	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:56	1361/1361	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225f153d6f-551%22	https://palpx.com/wp-admin/Cross.svg	C:/My%20Web%20Sites/htm/palpx.com/wp-admin/Cross.svg	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:57	9057/9057	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225e26df96-2361%22	https://palpx.com/wp-content/themes/palpx-website/Assets/images/logo.svg	C:/My%20Web%20Sites/htm/palpx.com/wp-content/themes/palpx-website/Assets/images/logo.svg	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:57	347/347	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225e26df96-15b%22	https://palpx.com/wp-content/themes/palpx-website/Assets/images/hamburger.svg	C:/My%20Web%20Sites/htm/palpx.com/wp-content/themes/palpx-website/Assets/images/hamburger.svg	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:57	4348/4348	---MCZ	200	added ('OK')	image/png	etag:W/%225e4a7893-10fc%22	https://palpx.com/wp-content/uploads/2020/02/header-border.png	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/2020/02/header-border.png	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:57	15072/15072	---MCZ	200	added ('OK')	image/png	etag:W/%225e47b004-3ae0%22	https://palpx.com/wp-content/uploads/2020/02/gradient-craft.png	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/2020/02/gradient-craft.png	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:59	112302/112302	---M--	200	added ('OK')	video/x-m4v	etag:%221b6ae-59e5f8e7a1340%22	https://palpx.com/wp-content/uploads/2020/02/01_Design_v02.m4v	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/2020/02/01_Design_v02.m4v	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:59	96512/96512	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Oct%202022%2014:24:00%20GMT	https://palpx.com/what-we-do/	C:/My%20Web%20Sites/htm/palpx.com/what-we-do/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:53:59	99551/99551	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Oct%202022%2014:24:01%20GMT	https://palpx.com/what-we-do/artificial-intelligence/	C:/My%20Web%20Sites/htm/palpx.com/what-we-do/artificial-intelligence/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:02	94638/94638	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Oct%202022%2014:24:02%20GMT	https://palpx.com/what-we-do/branding/	C:/My%20Web%20Sites/htm/palpx.com/what-we-do/branding/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:02	112885/112885	---M--	200	added ('OK')	video/x-m4v	etag:%221b8f5-59e87b0d3d700%22	https://palpx.com/wp-content/uploads/2020/02/02_Tech_v02.m4v	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/2020/02/02_Tech_v02.m4v	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:02	91136/91136	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Oct%202022%2014:24:03%20GMT	https://palpx.com/what-we-do/digital-marketing/	C:/My%20Web%20Sites/htm/palpx.com/what-we-do/digital-marketing/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:02	102155/102155	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Oct%202022%2014:24:02%20GMT	https://palpx.com/what-we-do/ui-ux-design/	C:/My%20Web%20Sites/htm/palpx.com/what-we-do/ui-ux-design/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:03	118775/118775	---M--	200	added ('OK')	video/mp4	etag:%225e468518-1cff7%22	https://palpx.com/wp-content/uploads/2020/02/03_AI_v02.mp4	C:/My%20Web%20Sites/htm/palpx.com/wp-content/uploads/2020/02/03_AI_v02.mp4	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:03	409/409	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225e26df96-199%22	https://palpx.com/wp-content/themes/palpx-website/Assets/images/down-triangle.svg	C:/My%20Web%20Sites/htm/palpx.com/wp-content/themes/palpx-website/Assets/images/down-triangle.svg	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:03	3129/3129	---MCZ	200	added ('OK')	image/svg+xml	etag:W/%225e26df96-c39%22	https://palpx.com/wp-content/themes/palpx-website/Assets/images/intro-left.svg	C:/My%20Web%20Sites/htm/palpx.com/wp-content/themes/palpx-website/Assets/images/intro-left.svg	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:04	0/0	---MC-	301	error ('Moved%20Permanently')	text/html	date:Fri,%2021%20Oct%202022%2014:24:06%20GMT	https://palpx.com/what-we-do	C:/My%20Web%20Sites/htm/palpx.com/what-we-do	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
19:54:06	127780/127780	---MCZ	200	added ('OK')	text/html	date:Fri,%2021%20Oct%202022%2014:24:06%20GMT	https://palpx.com/our-work/	C:/My%20Web%20Sites/htm/palpx.com/our-work/index.html	(from https://palpx.com/?gclid=Cj0KCQjwhsmaBhCvARIsAIbEbH4LMTpg34Asz2NsNNlDd_sEDx8XUejoyNApiR8D9Q6pfHHrlQACcP0aAkshEALw_wcB)
